63	-0.602491646359718525	9.98183369006250132	-0.315811084074975212	-0.0190619825866671921	0.00100000004749745131	0.00000000000000000	125164.824693084433	0.00000000000000000	3.14019396794111157e-07	-3.94691396828230170e-07
64	-0.860692437445919611	9.96289157464455144	-0.315211782364430870	-0.0272310900146069262	0.00100000004749745131	0.00000000000000000	127151.567941914793	0.00000000000000000	5.58417999416420019e-07	-1.50292794205921308e-07
65	-1.11831633697816013	9.93727168645640013	-0.314401205378898485	-0.0353819454106348782	0.00100000004749745131	0.00000000000000000	129138.311190821216	0.00000000000000000	3.19766003711260571e-07	2.10881008807864976e-07
66	-1.37519066875714979	9.90499119760150037	-0.313379896419414494	-0.0435090855443079488	0.00100000004749745131	0.00000000000000000	131125.054439982661	0.00000000000000000	3.37777624753244703e-07	2.28892629849849108e-07
67	-1.63114325902981272	9.86607174454562852	-0.312148540033121202	-0.0516070630818701928	0.00100000004749745131	0.00000000000000000	133111.797691182554	0.00000000000000000	4.40575763416629435e-07	3.31690768513233840e-07
68	-1.88600255183732224	9.82053941361996152	-0.310707961554598844	-0.0596704502357005701	0.00100000004749745131	0.00000000000000000	135098.540942297608	0.00000000000000000	2.78094756092784589e-07	1.69209761189388994e-07
69	-2.13959772404007920	9.76842472353053282	-0.309059126552494179	-0.0676938424035411906	0.00100000004749745131	0.00000000000000000	137085.284193373256	0.00000000000000000	5.24295406679520708e-07	4.15410411776125113e-07
70	-2.39175879980895578	9.70976260490113141	-0.307203140182279844	-0.0756718617908365976	0.00100000004749745131	0.00000000000000000	139072.027444101608	0.00000000000000000	2.99750734802643428e-07	1.90865739899247833e-07
71	-2.64231676447360586	9.64459237688050841	-0.305141246446150760	-0.0835991610127356233	0.00100000004749745131	0.00000000000000000	141058.770694815030	0.00000000000000000	2.83969133301939240e-07	1.75084138398543645e-07
72	-2.89110367797680734	9.57295772074595597	-0.302874827357869025	-0.0914704266836240260	0.00100000004749745131	0.00000000000000000	143045.513945481594	0.00000000000000000	5.48775215168809777e-07	4.39890220265414182e-07
73	-3.13795278727222282	9.49490665066543116	-0.300405402017729251	-0.0992803829732335358	0.00100000004749745131	0.00000000000000000	145032.257196613966	0.00000000000000000	3.13505053704521091e-07	2.04620058801125496e-07
74	-3.38269863807512694	9.41049148153087600	-0.297734625594826829	-0.107023795142269049	0.00100000004749745131	0.00000000000000000	147019.000446995517	0.00000000000000000	2.58959779341361719e-07	1.50074784437966124e-07
75	-3.62517718604395434	9.31976879379446999	-0.294864288214557124	-0.114695473060045003	0.00100000004749745131	0.00000000000000000	149005.743697975413	0.00000000000000000	4.99169650978012765e-07	3.90284656074617170e-07
76	-3.86522590633632346	9.22279939568161744	-0.291796313763069248	-0.122290274670676880	0.00100000004749745131	0.00000000000000000	150992.486948681297	0.00000000000000000	2.74062829894528995e-07	1.65177834991133400e-07
77	-4.10268390281593653	9.11964828233939073	-0.288532758594784722	-0.129803109448234089	0.00100000004749745131	0.00000000000000000	152979.230198820500	0.00000000000000000	5.59997822637980847e-07	4.51112827734585252e-07
78	-4.33739201580816225	9.01038459230266398	-0.285075810155048792	-0.137228941805974530	0.00100000004749745131	0.00000000000000000	154965.973448978271	0.00000000000000000	3.42561745026984506e-07	2.33676750123588911e-07
79	-4.56919292883854666	8.89508156112421666	-0.281427785513061302	-0.144562794473404560	0.00100000004749745131	0.00000000000000000	156952.716699179437	0.00000000000000000	2.89699510079484807e-07	1.80814515176089212e-07
80	-4.79793127394464936	8.77381647235136874	-0.277591129810819959	-0.151799751828182977	0.00100000004749745131	0.00000000000000000	158939.459948961856	0.00000000000000000	6.10896154862277710e-07	5.02011159958882115e-07
81	-5.02345373592650990	8.64667060567284906	-0.273568414622587464	-0.158934963194471118	0.00100000004749745131	0.00000000000000000	160926.203198675066	0.00000000000000000	3.35958804179466166e-07	2.27073809276070571e-07
82	-5.24560915509666259	8.51372918244206112	-0.269362336231322441	-0.165963646093797518	0.00100000004749745131	0.00000000000000000	162912.946448278555	0.00000000000000000	2.89052404503722549e-07	1.80167409600326954e-07
83	-5.46424862853275162	8.37508130859505506	-0.264975713822665937	-0.172881089448536696	0.00100000004749745131	0.00000000000000000	164899.689697924099	0.00000000000000000	5.33532727118237732e-07	4.24647732214842137e-07
84	-5.67922560995813530	8.23081991488063558	-0.260411487593924240	-0.179682656741999347	0.00100000004749745131	0.00000000000000000	166886.432947275083	0.00000000000000000	3.28413248432724983e-07	2.19528253529329388e-07
85	-5.89039600793701013	8.08104169458859012	-0.255672716783876985	-0.186363789125187806	0.00100000004749745131	0.00000000000000000	168873.176196621615	0.00000000000000000	6.20007952235151421e-07	5.11122957331755826e-07
86	-6.09761828245592330	7.92584703873708118	-0.250762577622180904	-0.192920008472485666	0.00100000004749745131	0.00000000000000000	170859.919446280343	0.00000000000000000	3.65664622408766498e-07	2.56779627505370903e-07
87	-6.30075353979920116	7.76533996877830823	-0.245684361200297630	-0.199346920383399684	0.00100000004749745131	0.00000000000000000	172846.662696850748	0.00000000000000000	3.57970570901437792e-07	2.49085575998042197e-07
88	-6.49966562557831651	7.59962806693046389	-0.240441471267275469	-0.205640217125863500	0.00100000004749745131	0.00000000000000000	174833.405947250489	0.00000000000000000	7.78354563033551041e-07	6.69469568130155447e-07
89	-6.69422121608581833	7.42882240399560256	-0.235037421946027197	-0.211795680526560781	0.00100000004749745131	0.00000000000000000	176820.149197998398	0.00000000000000000	3.65847072199153675e-07	2.56962077295758080e-07
90	-6.88428990761074555	7.25303746495004020	-0.229475835379094412	-0.217809184796721095	0.00100000004749745131	0.00000000000000000	178806.892448373168	0.00000000000000000	4.21007512738211088e-07	3.12122517834815493e-07
91	-7.06974430383881636	7.07239107221454155	-0.223760439301032871	-0.223676699297343462	0.00100000004749745131	0.00000000000000000	180793.635698807455	0.00000000000000000	5.99977000096814251e-07	4.91092005193418656e-07
92	-7.25046010126518325	6.88700430666061614	-0.217895064539177979	-0.229394291241549642	0.00100000004749745131	0.00000000000000000	182780.378949001781	0.00000000000000000	4.07380576695773679e-07	3.47555005905688717e-07
93	-7.42631617250825826	6.69700142645505903	-0.211883642445981124	-0.234958128330496618	0.00100000004749745131	0.00000000000000000	184767.122199015168	0.00000000000000000	7.03571404876655970e-07	6.43745834086571008e-07
94	-7.59719464746985906	6.50250978380307210	-0.205730202264886530	-0.240364481321174411	0.00100000004749745131	0.00000000000000000	186753.865448888537	0.00000000000000000	4.52489736130015421e-07	3.92664165339930512e-07
95	-7.76298099239922390	6.30365973952018788	-0.199438868427514071	-0.245609726527886485	0.00100000004749745131	0.00000000000000000	188740.608698946278	0.00000000000000000	4.56030381796532148e-07	3.96204811006447187e-07
96	-7.92356408656174960	6.10058457577215130	-0.193013857792859261	-0.250690348247924355	0.00100000004749745131	0.00000000000000000	190727.351948617521	0.00000000000000000	9.89466899141916035e-07	9.29641328351831074e-07
97	-8.07883629682741500	5.89342040661149724	-0.186459476816818875	-0.255602941121466254	0.00100000004749745131	0.00000000000000000	192714.095198187715	0.00000000000000000	4.19427211985581900e-07	3.59601641195496939e-07
98	-8.22869354973825828	5.68230608683611660	-0.179780118668587424	-0.260344212411669385	0.00100000004749745131	0.00000000000000000	194700.838447639195	0.00000000000000000	6.76625415646475327e-07	6.16799844856390366e-07
99	-8.37303540129130930	5.46738311888986406	-0.172980260285124643	-0.264910984212502143	0.00100000004749745131	0.00000000000000000	196687.581697000423	0.00000000000000000	7.54752414672718147e-07	6.94926843882633185e-07
100	-8.51176510427561617	5.24879555799572994	-0.166064459369706513	-0.269300195579195711	0.00100000004749745131	0.00000000000000000	198674.324946547451	0.00000000000000000	5.40634100810257941e-07	4.80808530020172980e-07
101	-8.64478967309348079	5.02668991563786172	-0.159037351338239125	-0.273508904579105816	0.00100000004749745131	0.00000000000000000	200661.068196220644	0.00000000000000000	8.18567923957706894e-07	6.46032737329359971e-07
102	-8.77201994608997104	4.80121506135697373	-0.151903646212194876	-0.277534290263715233	0.00100000004749745131	0.00000000000000000	202647.811446069827	0.00000000000000000	5.92497244992690533e-07	4.19962058364343557e-07
103	-8.89337064531458310	4.57252212297068805	-0.144668125461737851	-0.281373654559430197	0.00100000004749745131	0.00000000000000000	204634.554696123116	0.00000000000000000	5.99568766458414799e-07	4.27033579830067823e-07
104	-9.00876043371508395	4.34076438521258456	-0.137335638798787962	-0.285024424077077676	0.00100000004749745131	0.00000000000000000	206621.297946380248	0.00000000000000000	1.28723544577416490e-06	1.11470025914581787e-06
105	-9.11811196959642523	4.10609718709897642	-0.129911100929870210	-0.288484151834944247	0.00100000004749745131	0.00000000000000000	208608.041196364851	0.00000000000000000	6.73677706391712317e-07	5.01142519763365288e-07
106	-9.22135195852003520	3.86867781769161212	-0.122399488258184613	-0.291750518900778910	0.00100000004749745131	0.00000000000000000	210594.784446817706	0.00000000000000000	5.84373347407347517e-07	4.11838160779000541e-07
107	-9.31841120237643850	3.62866541078461280	-0.114805835551648361	-0.294821335944375928	0.00100000004749745131	0.00000000000000000	212581.527697124489	0.00000000000000000	1.19191754188331557e-06	1.01938235525496854e-06
108	-9.40922464578590478	3.38622083821117581	-0.107135232567274100	-0.297694544705632225	0.00100000004749745131	0.00000000000000000	214568.270947453741	0.00000000000000000	7.04209314992590772e-07	5.31674128364243743e-07
109	-9.49373141973331869	3.14150660192990472	-0.0993928206369387585	-0.300368219375105439	0.00100000004749745131	0.00000000000000000	216555.014197763783	0.00000000000000000	8.37652576579894069e-07	6.65117389951547146e-07
110	-9.57187488232104933	2.89468672522473680	-0.0915837892250929431	-0.302840567883349454	0.00100000004749745131	0.00000000000000000	218541.757448261167	0.00000000000000000	1.20939496166095342e-06	1.03685977503260639e-06
111	-9.64360265676125472	2.64592664269195943	-0.0837133724481185643	-0.305109933102974074	0.00100000004749745131	0.00000000000000000	220528.500698590273	0.00000000000000000	8.71267184711131588e-07	6.98731998082784559e-07
112	-9.70886666646844354	2.39539308939856843	-0.0757868455674397812	-0.307174793958870651	0.00100000004749745131	0.00000000000000000	222515.243948980991	0.00000000000000000	1.05958763379548159e-06	8.87052447167134557e-07
113	-9.76762316729041835	2.14325398910425191	-0.0678095214530434615	-0.309033766448016833	0.00100000004749745131	0.00000000000000000	224501.987199462950	0.00000000000000000	1.34796037160032484e-06	1.17542518497197781e-06
114	-9.81983277683476175	1.88967834167682835	-0.0597867470214484553	-0.310685604567273121	0.00100000004749745131	0.00000000000000000	226488.730450148723	0.00000000000000000	8.63710813964093993e-07	6.91175627335746964e-07
115	-9.86546050084678150	1.63483610990025796	-0.0517238996544798560	-0.312129201147976820	0.00100000004749745131	0.00000000000000000	228475.473700745264	0.00000000000000000	9.48813311314770708e-07	7.76278124686423785e-07
116	-9.90447575668040159	1.37889810549266612	-0.0436263835930354588	-0.313363588598503218	0.00100000004749745131	0.00000000000000000	230462.216951544746	0.00000000000000000	2.04773710992256853e-06	1.87520192329422150e-06
117	-9.93685239379994378	1.12203587457439391	-0.0354996263134619572	-0.314387939552942863	0.00100000004749745131	0.00000000000000000	232448.960202370363	0.00000000000000000	1.31599294071678066e-06	1.14345775408843363e-06
118	-9.96256871128600707	0.864421582853996950	-0.0273490748949968485	-0.315201567424923501	0.00100000004749745131	0.00000000000000000	234435.703453097667	0.00000000000000000	1.05264774374120969e-06	8.80112557112862662e-07
119	-9.98160747240744506	0.606227900035243517	-0.0191801923625737995	-0.315803926868672313	0.00100000004749745131	0.00000000000000000	236422.446703362948	0.00000000000000000	2.24868525040888380e-06	2.07615006378053698e-06
120	-9.99395591616129586	0.347627884131237908	-0.0109984540266853687	-0.316194614144139075	0.00100000004749745131	0.00000000000000000	238409.189953631343	0.00000000000000000	1.89373365634620680e-06	1.72119846971785977e-06
121	-9.99960576582126492	0.0887948655846041573	-0.00280934381710673791	-0.316373367387423499	0.00100000004749745131	0.00000000000000000	240395.933204092114	0.00000000000000000	1.19914822921710812e-06	1.02661304258876109e-06
122	-9.99855323449346045	-0.170097669002251345	0.00538164939571230544	-0.316340066786552243	0.00100000004749745131	0.00000000000000000	242382.676454501721	0.00000000000000000	1.43388039930752430e-06	9.93152759953177530e-07
123	-9.99079902765295813	-0.428876193147409213	0.0135690354795902635	-0.316094734661766630	0.00100000004749745131	0.00000000000000000	244369.419705214183	0.00000000000000000	3.86764957609867456e-06	3.42692193674432779e-06
124	-9.97634834266663262	-0.687367256840593521	0.0217473267217999089	-0.315637535450387308	0.00100000004749745131	0.00000000000000000	246356.162955869426	0.00000000000000000	2.47348513404467991e-06	2.03275749469033314e-06
125	-9.95521086531247690	-0.945397602685995597	0.0299110415036646683	-0.314968775596733253	0.00100000004749745131	0.00000000000000000	248342.906206945307	0.00000000000000000	1.77310226677666905e-06	1.33237462742232228e-06
126	-9.92740076329649668	-1.20279428203668370	0.0380547079748827510	-0.314088903346943504	0.00100000004749745131	0.00000000000000000	250329.649457941152	0.00000000000000000	1.78945510890360265e-06	1.34872746954925588e-06
127	-9.89293667674153632	-1.45938477105326925	0.0461728677254630848	-0.312998508448116552	0.00100000004749745131	0.00000000000000000	252316.392709136358	0.00000000000000000	1.93683833645805379e-06	1.49611069710370702e-06
128	-9.85184170570467188	-1.71499708621846558	0.0542600794404406589	-0.311698321753350494	0.00100000004749745131	0.00000000000000000	254303.135960237065	0.00000000000000000	2.72264394586069310e-06	2.28191630650634633e-06
129	-9.80414339469021101	-1.96945989965561896	0.0623109225483923432	-0.310189214731763474	0.00100000004749745131	0.00000000000000000	256289.879211030318	0.00000000000000000	3.97076730132912230e-06	3.53003966197477553e-06
130	-9.74987371418031934	-2.22260265399266332	0.0703200008555669165	-0.308472198884134241	0.00100000004749745131	0.00000000000000000	258276.622461626044	0.00000000000000000	4.60981731732808840e-06	4.16908967797374162e-06
131	-9.68906903921398133	-2.47425567663186330	0.0782819461612223738	-0.306548425065194752	0.00100000004749745131	0.00000000000000000	260263.365712086379	0.00000000000000000	4.53606451380574601e-06	4.09533687445139924e-06
132	-9.62177012501259554	-2.72425029345979119	0.0861914218552474465	-0.304419182712448499	0.00100000004749745131	0.00000000000000000	262250.108962173632	0.00000000000000000	4.40336975028490103e-06	3.96264211093055426e-06
133	-9.54802207965753702	-2.97241894193470779	0.0940431264960812363	-0.302085898981710288	0.00100000004749745131	0.00000000000000000	264236.852212440572	0.00000000000000000	3.84309918951323337e-06	3.40237155015888660e-06
134	-9.46787433384504595	-3.21859528342949774	0.101831797365091986	-0.299550137790221771	0.00100000004749745131	0.00000000000000000	266223.595462553902	0.00000000000000000	3.33471762733458745e-06	2.89398998798024068e-06
135	-9.38138060775636973	-3.46261431470703362	0.109552213993489647	-0.296813598768436937	0.00100000004749745131	0.00000000000000000	268210.338712689932	0.00000000000000000	2.91474662836414578e-06	2.47401898900979901e-06
136	-9.28859887506370541	-3.70431247847207334	0.117199201660052557	-0.293878116121281618	0.00100000004749745131	0.00000000000000000	270197.081962905009	0.00000000000000000	2.61344664156272542e-06	2.17271900220837865e-06
137	-9.18959132407383628	-3.94352777301080160	0.124767634859934792	-0.290745657398703117	0.00100000004749745131	0.00000000000000000	272183.825213118573	0.00000000000000000	2.46345657203996875e-06	2.02272893268562198e-06
